rows=8433
cols=3180
(146, 187, 663)
(146, 582, -1021)
(146, 1290, -574)
(146, 961, -928)
(146, 388, -599)
(146, 1718, -855)
(146, 116, 641)
(146, 156, -489)
(146, 1373, 1011)
(146, 463, 452)
(146, 1277, -1001)
(146, 889, 198)
(146, 393, -560)
(146, 122, -182)
(146, 602, -525)
(146, 2399, -724)
(146, 551, 254)
(146, 96, -547)
(146, 602, 256)
(146, 735, -828)
(146, 402, -650)
(146, 498, -751)
(146, 90, -656)
(146, 2509, 698)
(146, 2644, -538)
(146, 575, 885)
(146, 3171, -878)
(146, 758, -216)
(146, 750, -845)
(146, 732, -47)
(146, 908, -892)
(146, 2529, 198)
(146, 1241, 133)
(146, 2781, 724)
(146, 2214, -684)
(146, 405, -964)
(146, 1754, -626)
(146, 1823, -516)
(146, 1154, -909)
(146, 2952, -41)
(146, 687, -41)
(146, 765, -568)
(146, 338, 361)
(146, 787, -770)
(146, 1114, -548)
(146, 904, -1015)
(146, 485, -901)
(146, 2763, -771)
(146, 1822, -568)
(146, 2382, -752)
(146, 2537, 61)
(146, 1266, 870)
(146, 827, -400)
(146, 1572, 178)
(146, 226, -645)
(146, 3060, 182)
(146, 180, 299)
(146, 11, -922)
(146, 439, 892)
(146, 932, 560)
(146, 2849, -806)
(146, 807, -793)
(146, 1313, 204)
(146, 330, -519)
(147, 20, -458)
(147, 1018, 612)
(147, 2663, -737)
(147, 1215, -286)
(147, 49, 577)
(147, 2464, 679)
(147, 1775, 370)
(147, 1468, -644)
(147, 1180, -962)
(147, 687, -946)
(147, 1987, -278)
(147, 1826, -495)
(147, 617, 677)
(147, 2200, 689)
(147, 1497, -799)
(147, 666, -546)
(147, 1541, 467)
(147, 260, -772)
(147, 356, -980)
(147, 1219, 544)
(147, 2398, -968)
(147, 3009, -851)
(147, 1255, -714)
(147, 968, -946)
(147, 340, -549)
(147, 1333, 860)
(147, 1285, 342)
(147, 1309, 201)
(147, 1432, -23)
(147, 1225, -699)
(147, 1093, -660)
(147, 998, -889)
(147, 1172, -990)
(147, 312, -720)
(147, 1845, -627)
(147, 739, -924)
(147, 2304, -894)
(147, 1749, -528)
(147, 1543, -634)
(147, 615, -512)
(147, 1418, 802)
(147, 579, -558)
(147, 404, -301)
(147, 1574, -962)
(147, 694, -759)
(147, 682, -880)
(147, 561, 355)
(148, 1435, -951)
(148, 469, 9)
(148, 1154, -527)
(148, 2544, -1021)
(148, 1538, -913)
(148, 437, 171)
(148, 473, -783)
(148, 1572, -678)
(148, 1309, -4)
(148, 439, -558)
(148, 1035, -846)
(148, 532, -687)
(148, 2870, -777)
(148, 1292, -476)
(148, 1372, -541)
(148, 200, -636)
(148, 62, -753)
(148, 238, -583)
(148, 1815, 764)
(149, 1297, -888)
(149, 1293, 526)
(149, 91, -916)
(149, 1168, -573)
(149, 333, -1015)
(149, 987, -462)
(149, 1747, -753)
(149, 665, 271)
(149, 2701, -622)
(149, 348, -617)
(149, 740, -788)
(149, 323, -679)
(149, 1633, -944)
(149, 780, 900)
(149, 227, -924)
(149, 2259, 134)
(149, 658, -626)
(149, 1175, 789)
(149, 2118, 937)
(149, 468, -742)
(149, 1451, -598)
(149, 2220, -452)
(149, 1259, -892)
(149, 1514, -832)
(149, 686, -798)
(149, 2141, 41)
(149, 71, -645)
(149, 716, -76)
(149, 868, 370)
(149, 1394, 332)
(149, 1270, 729)
(149, 1394, 205)
(149, 1480, -587)
(149, 1504, -921)
(149, 104, 575)
(149, 282, -491)
(149, 1615, -871)
(149, 42, -766)
(149, 1325, -39)
(149, 766, -659)
(149, 686, -711)
(149, 2592, 660)
(149, 1376, -972)
(149, 1531, -369)
(149, 1003, -684)
(149, 2961, -646)
(149, 374, -732)
(149, 1152, 423)
(149, 1836, 170)
(149, 237, 942)
(149, 464, -954)
(149, 1008, -679)
(149, 2514, -276)
(149, 1559, -769)
(149, 2417, -758)
(149, 1081, -620)
(149, 2597, -704)
(149, 2383, -990)
(149, 460, 609)
(149, 304, -951)
(149, 642, -913)
(149, 301, 996)
(149, 861, -997)
(149, 449, -612)
(149, 1468, 636)
(149, 1054, -795)
(149, 732, 891)
(149, 491, -473)
(149, 1300, 81)
(149, 273, 779)
(149, 820, -767)
(149, 1119, -908)
(149, 832, 601)
(149, 820, -800)
(149, 1530, -177)
(149, 1499, -685)
(149, 1495, 799)
(149, 1171, -632)
(149, 3142, -766)
(149, 217, -686)
(150, 2083, -881)
(150, 640, -230)
(150, 159, 844)
(150, 737, 294)
(150, 626, -867)
(150, 467, -634)
(150, 1019, 178)
(150, 1606, 305)
(150, 262, 731)
(150, 47, -688)
(150, 1163, -717)
(150, 2799, 315)
(150, 1366, -853)
(150, 1542, -162)
(150, 1093, 617)
(150, 92, 591)
(150, 301, -983)
(150, 2154, -854)
(150, 1209, 348)
(150, 1055, -666)
(150, 893, -490)
(150, 2245, -614)
(150, 960, -1004)
(150, 2358, 924)
(150, 7, -924)
(150, 1470, 732)
(150, 1072, -576)
(150, 1194, -372)
(150, 730, -675)
(150, 1333, -935)
(150, 1505, 1011)
(150, 2354, -895)
(150, 2762, -863)
(150, 526, 932)
(150, 283, -634)
(150, 345, 159)
(150, 1308, -426)
(150, 1339, -814)
(150, 724, -851)
(150, 1438, -515)
(150, 1198, 914)
(150, 1019, -676)
(150, 249, -628)
(150, 852, -869)
(150, 471, 809)
(150, 1150, -540)
(150, 2466, 535)
(150, 798, -925)
(150, 1596, 189)
(150, 328, -629)
(150, 722, -531)
(150, 353, -328)
(150, 761, -809)
(150, 358, -599)
(150, 37, -214)
(150, 113, -810)
(150, 108, -893)
(150, 20, -540)
(150, 13, -716)
(150, 1932, -627)
(150, 2311, -156)
(150, 1004, -24)
(150, 1821, -529)
(150, 228, -951)
(150, 330, -946)
(150, 785, -118)
(150, 524, -883)
(150, 1096, -693)
(150, 567, -638)
(150, 225, -894)
(150, 155, -774)
(150, 1472, 943)
(150, 514, -871)
(150, 443, -937)
(150, 938, -948)
(150, 3118, -890)
(150, 2459, 441)
(150, 743, -899)
(150, 804, -659)
(150, 34, -556)
(150, 660, 260)
(150, 2729, -638)
(151, 437, -7)
(151, 826, -998)
(151, 773, -878)
(151, 238, -1009)
(151, 945, -924)
(151, 2230, -948)
(151, 2139, -602)
(151, 1083, 237)
(151, 501, 1018)
(151, 1264, 533)
(151, 1161, -523)
(151, 441, -739)
(151, 816, -31)
(151, 429, 286)
(151, 1254, 156)
(151, 376, -877)
(151, 1721, -548)
(151, 1008, -549)
(151, 1476, -166)
(151, 52, -100)
(151, 327, 176)
(151, 1989, -627)
(151, 487, -886)
(151, 1328, -452)
(151, 911, -610)
(151, 1258, -138)
(151, 277, -834)
(151, 98, -785)
(151, 1254, -666)
(151, 961, -731)
(151, 820, -907)
(151, 1474, -781)
(151, 508, -855)
(151, 1773, -429)
(151, 565, -232)
(151, 1495, -893)
(151, 1492, -899)
(151, 1504, 723)
(151, 898, -1009)
(151, 1184, -783)
(151, 34, -671)
(151, 1034, -596)
(151, 620, -659)
(151, 742, 93)
(151, 2914, -224)
(151, 1011, -610)
(151, 951, -941)
(151, 1079, -918)
(151, 2237, -581)
(151, 300, 274)
(151, 924, 3)
(151, 1737, -723)
(151, 750, -1020)
(151, 102, -933)
(151, 1112, 955)
(151, 3107, -989)
(151, 2647, -882)
(151, 1178, 94)
(151, 176, -747)
(152, 99, 362)
(152, 504, -915)
(152, 1138, 980)
(152, 270, 750)
(152, 1463, -681)
(152, 1037, 906)
(152, 2091, 291)
(152, 337, 26)
(152, 752, -755)
(152, 512, -916)
(152, 830, 325)
(152, 1397, 335)
(152, 1328, -1009)
(152, 902, -719)
(152, 714, -473)
(152, 2856, 344)
(152, 2622, -1014)
(152, 763, -645)
(152, 41, -747)
(152, 61, 422)
(152, 1028, -663)
(152, 2058, -658)
(152, 2768, -978)
(152, 1999, -972)
(152, 1211, -992)
(152, 642, -609)
(152, 703, -902)
(152, 544, -599)
(152, 1244, -752)
(152, 2740, 215)
(152, 75, -73)
(152, 1869, -699)
(152, 2431, -868)
(152, 210, -816)
(152, 671, -757)
(152, 911, -785)
(152, 665, 942)
(152, 967, -947)
(152, 2818, 247)
(152, 1088, -635)
(152, 28, 154)
(152, 771, -789)
(152, 663, -855)
(152, 1415, -806)
(152, 2291, 264)
(152, 1135, -779)
(152, 1937, 216)
(152, 1749, -209)
(152, 1014, -225)
(152, 1922, 462)
(152, 788, -523)
(152, 2734, -758)
(152, 51, -123)
(152, 2719, 853)
(152, 97, -807)
(152, 2705, -718)
(152, 1275, -474)
(152, 88, -659)
(152, 1385, 565)
(152, 806, -699)
(152, 3152, -703)
(152, 771, -880)
(152, 705, -618)
(152, 1099, -849)
(152, 1419, -899)
(152, 925, -216)
(152, 1424, -965)
(152, 760, -525)
(152, 643, -938)
(152, 55, -636)
(152, 1391, -1001)
(152, 782, -713)
(152, 1606, -530)
(152, 1143, -399)
(152, 725, -892)
(152, 194, -603)
(152, 515, -101)
(152, 1598, -877)
(152, 444, -944)
(152, 1397, -592)
(152, 1251, -952)
(152, 289, -180)
(152, 1527, 36)
(152, 3055, -764)
(152, 867, -988)
(152, 1051, 977)
(152, 2241, 821)
(152, 2282, -619)
(152, 1571, 383)
(152, 1002, -876)
(152, 117, -842)
(152, 739, 413)
(152, 1715, 818)
(153, 542, -105)
(153, 2325, -160)
(153, 792, -589)
(153, 2654, -525)
(153, 1499, -539)
(153, 840, 316)
(153, 2563, -552)
(153, 1174, -964)
(153, 970, -811)
(153, 752, -913)
(153, 930, 38)
(153, 266, -549)
(153, 1003, -757)
(153, 1923, -555)
(153, 1673, -1008)
(153, 748, -541)
(153, 829, -700)
(153, 1128, -257)
(153, 2301, 577)
(153, 2478, -695)
(153, 2701, 968)
(153, 576, -537)
(153, 1530, 289)
(153, 1353, 944)
(153, 909, -686)
(153, 1552, -969)
(153, 381, -617)
(153, 375, -833)
(153, 2691, -545)
(153, 559, -729)
(153, 1545, -828)
(153, 2956, -1015)
(153, 1055, -563)
(153, 1431, -661)
(153, 873, -625)
(153, 474, 1012)
(153, 1726, -673)
(153, 2499, -1004)
(153, 438, 495)
(153, 526, -657)
(153, 1455, -886)
(153, 684, -531)
(153, 1842, 385)
(153, 2940, -515)
(153, 167, 37)
(153, 2719, -761)
(153, 1005, 392)
(153, 1905, -916)
(153, 749, -826)
(153, 2378, -969)
(153, 1574, 244)
(153, 304, -76)
(153, 865, -561)
(153, 1463, -758)
(153, 1372, -524)
(153, 3163, 47)
(154, 1333, -617)
(154, 1522, -701)
(154, 825, 824)
(154, 837, -741)
(154, 963, -890)
(154, 828, -901)
(154, 481, -80)
(154, 1421, 946)
(154, 1233, -467)
(154, 472, -794)
(154, 1998, 754)
(154, 232, -1017)
(154, 680, 826)
(154, 1049, -812)
(154, 2090, -116)
(154, 817, -945)
(154, 113, -89)
(154, 134, -699)
(154, 551, -541)
(154, 1939, 886)
(154, 1630, -608)
(154, 2074, -202)
(154, 1459, -546)
(154, 1339, -932)
(154, 2689, -531)
(154, 1236, -559)
(154, 1048, 38)
(154, 63, -67)
(154, 670, -777)
(154, 1218, -818)
(154, 529, -715)
(154, 570, -555)
(154, 1154, 628)
(154, 205, 64)
(154, 1461, -691)
(154, 1229, -620)
(154, 492, -831)
(154, 144, -596)
(154, 761, -149)
(154, 2907, -694)
(154, 967, -909)
(154, 2585, -548)
(154, 1075, -806)
(154, 544, -156)
(154, 369, -830)
(154, 2343, -825)
(154, 1978, -682)
(155, 188, -565)
(155, 1077, -662)
(155, 2915, 178)
(155, 3125, -999)
(155, 914, -787)
(155, 577, -613)
(155, 1356, -564)
(155, 1281, -640)
(155, 924, 584)
(155, 1071, -828)
(155, 809, -734)
(155, 2166, -929)
(155, 1105, -77)
(155, 1917, -717)
(155, 117, -616)
(155, 1150, -592)
(155, 131, -731)
(155, 1323, 783)
(155, 1470, -978)
(155, 1007, -647)
(155, 616, -732)
(155, 623, -223)
(155, 447, 470)
(155, 595, 1012)
(155, 1642, -610)
(155, 2708, -945)
(155, 366, 237)
(155, 1199, 899)
(155, 2096, -889)
(155, 1308, -685)
(155, 573, -940)
(155, 478, 435)
(155, 500, -601)
(155, 447, 112)
(155, 2893, -64)
(155, 286, 240)
(155, 420, 819)
(155, 1650, 564)
(155, 1320, -661)
(155, 1723, -999)
(155, 614, -1003)
(155, 2652, -646)
(155, 2005, -751)
(155, 1187, -968)
(155, 150, -843)
(155, 3019, -490)
(155, 570, -719)
(155, 46, -721)
(155, 1246, 213)
(155, 2178, 496)
(155, 84, 602)
(155, 2667, -201)
(155, 322, -833)
(155, 2425, -829)
(155, 144, 621)
(155, 107, -875)
(155, 1294, -77)
(155, 1017, 1007)
(155, 1448, 538)
(155, 1825, -997)
(155, 902, -609)
(155, 2139, 310)
(155, 3131, 445)
(155, 104, 41)
(155, 319, -720)
(155, 645, 923)
(155, 30, 964)
(155, 1091, -324)
(155, 1199, -962)
(155, 1228, 770)
(155, 398, -565)
(155, 1015, -1009)
(155, 135, -129)
(155, 2904, -797)
(155, 593, -827)
(155, 2883, -931)
(155, 981, -425)
(155, 2236, -1013)
(155, 743, -618)
(155, 572, 95)
(155, 870, -822)
(155, 1428, -233)
(155, 1477, -613)
(155, 1808, 705)
(155, 1991, -922)
(155, 678, -800)
(155, 750, -310)
(155, 80, -840)
(156, 1444, -979)
(156, 704, -722)
(156, 747, -643)
(156, 827, 605)
(156, 2662, 342)
(156, 3092, -787)
(156, 2297, -977)
(156, 2882, -896)
(156, 2518, -546)
(156, 1322, -855)
(156, 989, -516)
(156, 1110, -383)
(156, 1415, 773)
(156, 2863, -548)
(156, 2351, -833)
(156, 715, -631)
(156, 538, 626)
(156, 2462, -848)
(156, 612, -540)
(156, 2411, 730)
(156, 406, -587)
(156, 1101, -1017)
(156, 705, 854)
(156, 1465, -982)
(156, 661, 739)
(156, 912, 215)
(156, 1386, -963)
(156, 1181, -619)
(156, 1443, -763)
(156, 2631, -1005)
(156, 1213, 1020)
(156, 2105, 277)
(156, 619, -597)
(156, 2066, 580)
(156, 1421, -924)
(156, 1922, 782)
(156, 1473, -894)
(156, 484, -540)
(156, 465, -532)
(156, 1617, -819)
(156, 281, -1019)
(157, 2901, 901)
(157, 81, -740)
(157, 819, -566)
(157, 530, -858)
(157, 2006, -894)
(157, 173, -772)
(157, 690, -793)
(157, 3028, 229)
(157, 910, -451)
(157, 1576, -821)
(157, 1079, -349)
(157, 2874, -329)
(157, 2336, 45)
(157, 1154, -707)
(157, 2391, -521)
(157, 603, -777)
(157, 890, -907)
(157, 1, 389)
(157, 485, -723)
(157, 1605, -682)
(157, 548, -877)
(157, 428, -686)
(157, 375, -567)
(157, 2216, -692)
(157, 603, -520)
(157, 554, -651)
(157, 2172, -691)
(157, 297, -911)
(157, 362, -709)
(157, 219, -553)
(157, 1329, -224)
(157, 857, 1006)
(157, 1148, -324)
(157, 2507, 945)
(157, 713, 225)
(157, 1071, -722)
(157, 1169, -354)
(157, 2218, -608)
(157, 960, -656)
(157, 490, 1)
(157, 1104, 631)
(157, 753, -82)
(157, 1464, -671)
(157, 1487, 745)
(157, 2462, 711)
(157, 879, -518)
(157, 849, -512)
(157, 783, -703)
(157, 1728, -815)
(157, 429, 581)
(157, 1207, 225)
(157, 2800, -608)
(157, 831, -867)
(157, 371, -922)
(157, 387, -956)
(157, 357, 846)
(157, 893, 902)
(157, 370, -976)
(157, 158, -792)
(157, 2303, -840)
(157, 1773, -929)
(157, 252, -780)
(157, 1540, 979)
(157, 103, 231)
(157, 475, -646)
(157, 2173, -608)
(157, 135, -662)
(157, 744, -1018)
(157, 1478, -341)
(157, 1147, -729)
(157, 622, -365)
(157, 1308, -868)
(157, 2553, -734)
(157, 2255, 453)
(157, 994, -987)
(157, 1093, -934)
(157, 20, -328)
(157, 1087, -529)
(157, 788, -703)
(157, 2150, -724)
(157, 53, 85)
(157, 1399, -531)
(158, 2180, -720)
(158, 1220, 818)
(158, 801, -757)
(158, 1299, -751)
(158, 43, -623)
(158, 982, -833)
(158, 347, -685)
(158, 1289, 294)
(158, 385, -941)
(158, 216, -877)
(158, 1194, -577)
(158, 1584, 885)
(158, 2034, -29)
(158, 1581, -1005)
(158, 324, 252)
(158, 489, -1020)
(158, 768, -857)
(158, 236, -773)
(158, 882, -674)
(158, 584, 279)
(158, 959, 984)
(158, 1708, -962)
(158, 936, -688)
(158, 500, -557)
(158, 802, 150)
(158, 1332, -624)
(158, 1715, -669)
(158, 606, -922)
(158, 573, -315)
(158, 2782, -767)
(158, 1042, -911)
(158, 223, -860)
(158, 550, 714)
(158, 45, 169)
(158, 143, -668)
(158, 1795, 618)
(158, 365, -614)
(158, 743, -879)
(158, 1805, -290)
(158, 1585, 679)
(158, 2362, -700)
(158, 582, -916)
(158, 537, -12)
(158, 413, 662)
(158, 2843, -865)
(158, 1548, 360)
(158, 160, -1019)
(158, 735, 155)
(158, 1233, -221)
(158, 551, 729)
(158, 1475, 843)
(158, 1337, -429)
(158, 484, -721)
(158, 2113, -892)
(158, 2784, 933)
(158, 1059, -718)
(158, 1036, 645)
(158, 1265, -799)
(158, 2110, -73)
(158, 1023, -899)
(158, 145, -1019)
(158, 981, -677)
(158, 507, -599)
(158, 476, -319)
(158, 483, -513)
(158, 2683, 19)
(158, 1364, -904)
(158, 1943, -845)
(158, 2051, -812)
(158, 785, -910)
(158, 61, -753)
(158, 1460, 345)
(158, 815, -594)
(158, 3089, -929)
(158, 623, -541)
(158, 311, -337)
(158, 2630, -760)
(158, 1199, -938)
(158, 362, -561)
(158, 2399, 930)
(159, 990, -947)
(159, 17, -866)
(159, 1566, 328)
(159, 184, -799)
(159, 108, 249)
(159, 2967, -421)
(159, 179, 330)
(159, 249, -983)
(159, 1334, -877)
(159, 1165, -595)
(159, 186, 168)
(159, 7, 276)
(159, 561, -183)
(160, 403, 390)
(160, 1990, 691)
(160, 427, -877)
(160, 889, -756)
(160, 1707, 215)
(160, 371, 557)
(160, 796, -961)
(160, 341, 283)
(160, 700, -719)
(160, 215, -653)
(160, 2281, -489)
(160, 1530, -914)
(160, 1161, -157)
(160, 703, -656)
(160, 2881, -795)
(160, 793, -692)
(160, 810, -32)
(160, 2710, -937)
(160, 138, -727)
(160, 1004, -948)
(160, 1067, -258)
(160, 1349, 722)
(160, 2697, -771)
(160, 810, 706)
(160, 446, -1010)
(160, 934, -520)
(160, 3085, -794)
(160, 850, -873)
(160, 2416, 560)
(160, 1348, -959)
(160, 935, -94)
(160, 2513, 521)
(160, 155, -835)
(160, 545, 872)
(160, 1532, 864)
(160, 1838, -914)
(160, 116, -872)
(160, 1895, 950)
(160, 915, -948)
(160, 2267, -992)
(160, 2074, -750)
(160, 959, -712)
(160, 1144, -919)
(160, 967, 359)
(160, 649, -663)
(160, 2921, -537)
(160, 1140, -671)
(160, 1306, -24)
(160, 167, 867)
(160, 2711, -557)
(160, 1994, -746)
(160, 1140, -735)
(160, 366, -629)
(160, 91, -519)
(160, 1791, -928)
(160, 2545, -517)
(160, 946, -147)
(160, 517, 771)
(160, 3023, -536)
(160, 155, -547)
(160, 2206, -949)
(160, 341, 266)
(160, 304, -1004)
(160, 97, -849)
(160, 646, 719)
(160, 595, 981)
(160, 1263, -767)
(160, 566, -1007)
(160, 2172, -633)
(160, 246, 532)
(160, 2451, -119)
(160, 1458, -494)
(160, 625, 880)
(160, 3052, -919)
(160, 2028, -603)
(160, 2505, -603)
(160, 392, -490)
(160, 2905, -616)
(160, 2895, -748)
(160, 566, 491)
(160, 1479, -564)
(160, 1131, -930)
(160, 2128, 948)
(160, 1053, -782)
(160, 1119, -644)
(160, 712, -191)
(160, 1288, -885)
(160, 1853, -660)
(160, 160, -556)
(160, 2125, -41)
(160, 1150, -994)
(160, 944, -542)
(160, 1251, -921)
(160, 804, -831)
(160, 2437, -1022)
(160, 336, -340)
(160, 672, -149)
(160, 742, 128)
(160, 557, -668)
(160, 798, 581)
(160, 2998, 117)
(160, 683, 744)
(160, 832, 577)
(160, 249, -675)
(160, 1072, -536)
(160, 1679, 175)
(160, 436, 385)
(160, 493, -871)
(160, 1310, -849)
(160, 1750, 791)
(160, 218, -569)
(160, 938, -469)
(160, 1088, 829)
(160, 1354, -632)
(160, 427, -683)
(160, 2542, -544)
(160, 1514, 233)
(160, 672, -614)
(160, 3060, -744)
(160, 174, -683)
(160, 61, -544)
(160, 134, -736)
(160, 818, -929)
(160, 2037, 634)
(160, 783, 214)
(160, 185, -582)
(160, 783, 5)
(160, 350, 92)
(160, 818, 85)
(160, 1360, -614)
(160, 758, -177)
(160, 569, -674)
(160, 1695, -419)
(160, 1569, -446)
(160, 1065, -853)
(160, 1123, -902)
(160, 825, -784)
(161, 2738, 468)
(161, 934, 118)
(161, 1095, 1000)
(161, 1180, -721)
(161, 2812, -685)
(161, 1198, -647)
(161, 1984, -665)
(161, 3005, -728)
(161, 718, 996)
(161, 270, -707)
(161, 1186, 755)
(161, 1401, -677)
(161, 886, 785)
(161, 505, 58)
(161, 1917, -879)
(161, 134, -615)
(161, 730, -746)
(161, 868, -859)
(161, 866, -1023)
(161, 1789, -100)
(161, 2914, -89)
(161, 1468, -747)
(161, 921, -907)
(161, 1596, -627)
(161, 1600, -896)
(161, 375, 265)
(161, 156, -325)
(161, 364, -693)
(161, 1323, -791)
(161, 1581, -511)
(161, 1239, -705)
(161, 2124, -381)
(161, 1879, -545)
(161, 182, -932)
(161, 846, -1009)
(161, 1505, -877)
(161, 838, -952)
(161, 2952, -997)
(161, 1063, 3)
(161, 2717, -408)
(161, 240, -676)
(161, 1540, -748)
(161, 1381, 834)
(161, 995, -829)
(161, 908, -574)
(161, 159, -919)
(161, 796, -938)
(161, 1360, -615)
(161, 2692, -569)
(161, 1071, 898)
(161, 719, 484)
(161, 1419, -251)
(161, 335, -728)
(161, 242, -922)
(161, 1075, 329)
(161, 1630, 897)
(161, 2159, -548)
(161, 786, 553)
(161, 406, -422)
(161, 1265, -985)
(161, 267, -54)
(161, 939, 95)
(161, 2814, 453)
(161, 376, -863)
(161, 822, -11)
(161, 1067, 520)
(161, 1404, -618)
(161, 1331, -40)
(161, 1235, -905)
(161, 922, -833)
(161, 452, -923)
(161, 2134, 589)
(161, 645, -794)
(161, 1260, 804)
(161, 447, -984)
(161, 771, -903)
(161, 485, -56)
(161, 1609, -576)
(161, 532, 13)
(161, 941, -856)
(161, 2185, 580)
(161, 2734, -864)
(161, 1648, 936)
(161, 913, -978)
(161, 569, -80)
(161, 734, 828)
(161, 592, -839)
(161, 339, -36)
(161, 770, -973)
(161, 2242, -605)
(161, 401, 380)
(161, 1564, -831)
(161, 1323, 530)
(161, 492, -716)
(161, 1219, -708)
(161, 1142, -924)
(161, 864, -592)
(161, 309, 99)
(161, 159, -1006)
(161, 2547, 563)
(161, 1184, -655)
(161, 1012, -950)
(161, 361, -535)
(161, 1356, -74)
(161, 415, -802)
(161, 1483, -692)
(161, 2589, -677)
(161, 1111, -637)
(161, 598, -815)
(161, 355, -866)
(161, 2940, -4)
(161, 285, 249)
(161, 1207, -504)
(161, 1578, -711)
(161, 1304, -813)
(161, 934, -792)
(161, 2327, -846)
(161, 293, 489)
(161, 1437, 996)
(161, 1351, -804)
(161, 2776, -542)
(161, 1221, 24)
(161, 1966, -594)
(161, 1030, 1003)
(161, 844, -808)
(161, 1224, -580)
(161, 381, -636)
(161, 456, -791)
(161, 438, 950)
(161, 666, 881)
(161, 1209, 795)
(161, 1689, -665)
(161, 647, -782)
(161, 1288, -552)
(161, 1956, -823)
(161, 242, -781)
(161, 925, 213)
(161, 2309, 292)
(161, 361, -968)
(161, 2354, -346)
(161, 1424, -735)
(161, 956, -730)
(161, 1504, -799)
(161, 93, -770)
(161, 485, -171)
(161, 1015, -607)
(161, 1963, -996)
(161, 3011, -858)
(161, 95, 472)
(161, 1664, 89)
(161, 199, -992)
(161, 474, 205)
(161, 491, -572)
(161, 1254, -1006)
(161, 1929, -180)
(161, 2475, 693)
(161, 934, -802)
(161, 1523, -532)
(161, 1378, -275)
(161, 3073, -408)
(161, 829, -668)
(161, 847, -59)
(161, 1525, -282)
(161, 174, 653)
(161, 1619, -767)
(161, 1540, -722)
(161, 552, -586)
(161, 268, 856)
(161, 333, -962)
(161, 635, -343)
(161, 2550, -966)
(161, 654, -969)
(161, 2201, -592)
(161, 1495, -122)
(161, 1240, 563)
(161, 962, -542)
(161, 676, -461)
(161, 1378, -794)
(162, 1487, -149)
(162, 1045, -962)
(162, 741, 178)
(162, 969, 475)
(162, 1414, -517)
(162, 855, 348)
(162, 1468, -962)
(162, 3029, 881)
(162, 1130, -673)
(162, 163, 12)
(162, 2834, -759)
(162, 202, 679)
(162, 1601, -959)
(162, 130, -966)
(162, 933, -644)
(162, 118, -566)
(162, 836, -377)
(162, 496, -751)
(162, 2810, -693)
(162, 48, 989)
(162, 982, -728)
(162, 2998, -442)
(162, 39, -765)
(162, 619, 158)
(162, 88, -688)
(162, 467, -440)
(162, 1117, -546)
(162, 1411, 438)
(162, 262, -584)
(162, 1549, 26)
(162, 610, -736)
(162, 1272, -669)
(162, 597, -612)
(162, 1407, 510)
(162, 2717, 848)
(162, 2063, -439)
(162, 1252, -680)
(162, 1182, -544)
(162, 3014, -802)
(162, 185, -613)
(162, 1047, -663)
(162, 1223, -564)
(162, 2583, -634)
(162, 616, -4)
(162, 355, -833)
(162, 1106, -904)
(163, 22, -746)
(163, 1843, -881)
(163, 665, -1010)
(163, 2950, -814)
(163, 233, -820)
(163, 1465, -836)
(163, 660, -858)
(163, 559, -846)
(163, 524, 467)
(163, 950, -212)
(163, 1075, -782)
(163, 56, -398)
(163, 2164, -877)
(163, 1078, -805)
(163, 240, -568)
(163, 144, -748)
(163, 301, 349)
(163, 854, -795)
(163, 399, -864)
(163, 1336, -706)
(163, 686, -520)
(163, 273, -804)
(163, 2495, 563)
(163, 1214, 345)
(163, 62, 618)
(163, 777, -345)
(163, 380, -547)
(163, 1239, 658)
(163, 580, -790)
(163, 2525, -889)
(163, 324, 484)
(163, 1337, -711)
(163, 1653, -704)
(163, 1535, 1004)
(163, 1465, -255)
(163, 870, 498)
(163, 1806, -650)
(163, 410, -27)
(163, 1115, -626)
(163, 363, -223)
(163, 451, -984)
(163, 489, -939)
(163, 2209, 509)
(163, 364, -802)
(163, 929, 322)
(163, 1136, -793)
(163, 235, -546)
(163, 965, -954)
(163, 1130, -916)
(163, 2561, -788)
(163, 641, -574)
(163, 1562, -606)
(163, 2540, -521)
(163, 1086, -689)
(163, 1239, 708)
(163, 1344, -851)
(163, 886, -792)
(163, 872, -276)
(163, 2500, -705)
(163, 504, -785)
(163, 688, 968)
(163, 927, -776)
(163, 801, 894)
(163, 370, 939)
(163, 1031, -976)
(163, 1146, -920)
(163, 987, -578)
(163, 2123, -627)
(163, 559, -743)
(163, 771, -918)
(163, 742, -825)
(163, 878, -499)
(163, 726, -782)
(163, 1098, -970)
(163, 332, -776)
(163, 554, -425)
(163, 27, -515)
(163, 1699, -875)
(163, 396, -862)
(163, 1503, -468)
(163, 3031, -220)
