rows=232
cols=3181
(145, 920, -1980)
(145, 708, -1052)
(145, 1108, -1086)
(145, 914, -1370)
(145, 1993, -622)
(145, 629, -1614)
(145, 1275, -1390)
(145, 312, 1566)
(145, 1121, 912)
(145, 226, -1600)
(145, 1501, 1760)
(145, 774, -1134)
(145, 1103, -1674)
(145, 1246, 1070)
(145, 618, 94)
(145, 721, -2008)
(145, 283, 508)
(145, 3008, -1908)
(145, 57, -1152)
(145, 1796, 1016)
(145, 237, -1650)
(145, 1698, -1026)
(145, 2904, -806)
(145, 2118, 1312)
(145, 876, -200)
(145, 2852, -1550)
(145, 2201, 1638)
(145, 259, -1896)
(145, 908, -1466)
(145, 3131, -1086)
(145, 398, -1182)
(146, 639, -1568)
(146, 1155, -1776)
(146, 432, -1656)
(146, 1462, -1234)
(146, 2138, 984)
(146, 2397, -2046)
(146, 1369, 1332)
(146, 250, -1396)
(146, 976, -1694)
(146, 654, -1182)
(146, 949, -1142)
(146, 1361, -1392)
(146, 1508, -1280)
(146, 133, 190)
(146, 989, -1602)
(146, 534, -336)
(146, 1927, -1788)
(146, 1554, -1058)
(146, 2164, -1328)
(146, 187, 1326)
(146, 582, -2042)
(146, 1290, -1148)
(146, 961, -1856)
(146, 388, -1198)
(146, 1718, -1710)
(146, 116, 1282)
(146, 156, -978)
(146, 1373, 2022)
(146, 463, 904)
(146, 1277, -2002)
(146, 889, 396)
(146, 393, -1120)
(146, 122, -364)
(146, 602, 512)
(146, 2399, -1448)
(146, 551, 508)
(146, 96, -1094)
(146, 735, -1656)
(146, 402, -1300)
(146, 498, -1502)
(146, 90, -1312)
(146, 2509, 1396)
(146, 2644, -1076)
(146, 575, 1770)
(146, 3171, -1756)
(146, 758, -432)
(146, 750, -1690)
(146, 732, -94)
(146, 908, -1784)
(146, 2529, 396)
(146, 1241, 266)
(146, 2781, 1448)
(146, 2214, -1368)
(146, 405, -1928)
(146, 1754, -1252)
(146, 1823, -1032)
(146, 1154, -1818)
(146, 2952, -82)
(146, 687, -82)
(146, 765, -1136)
(146, 338, 722)
(146, 787, -1540)
(146, 1114, -1096)
(146, 904, -2030)
(146, 485, -1802)
(146, 2763, -1542)
(146, 1822, -1136)
(146, 2382, -1504)
(146, 2537, 122)
(146, 1266, 1740)
(146, 827, -800)
(146, 1572, 356)
(146, 226, -1290)
(146, 3060, 364)
(146, 180, 598)
(146, 11, -1844)
(146, 439, 1784)
(146, 932, 1120)
(146, 2849, -1612)
(146, 807, -1586)
(146, 1313, 408)
(146, 330, -1038)
(147, 20, -916)
(147, 1018, 1224)
(147, 2663, -1474)
(147, 1215, -572)
(147, 49, 1154)
(147, 2464, 1358)
(147, 1775, 740)
(147, 1468, -1288)
(147, 1180, -1924)
(147, 687, -1892)
(147, 1987, -556)
(147, 1826, -990)
(147, 617, 1354)
(147, 2200, 1378)
(147, 1497, -1598)
(147, 666, -1092)
(147, 1541, 934)
(147, 260, -1544)
(147, 356, -1960)
(147, 1219, 1088)
(147, 2398, -1936)
(147, 3009, -1702)
(147, 1255, -1428)
(147, 968, -1892)
(147, 340, -1098)
(147, 1333, 1720)
(147, 1285, 684)
(147, 1309, 402)
(147, 1432, -46)
(147, 1225, -1398)
(147, 1093, -1320)
(147, 998, -1778)
(147, 1172, -1980)
(147, 312, -1440)
(147, 1845, -1254)
(147, 739, -1848)
(147, 2304, -1788)
(147, 1749, -1056)
(147, 1543, -1268)
(147, 615, -1024)
(147, 1418, 1604)
(147, 579, -1116)
(147, 404, -602)
(147, 1574, -1924)
(147, 694, -1518)
(147, 682, -1760)
(147, 561, 710)
(148, 1435, -1902)
(148, 469, 18)
(148, 1154, -1054)
(148, 2544, -2042)
(148, 1538, -1826)
(148, 437, 342)
(148, 473, -1566)
(148, 1572, -1356)
(148, 1309, -8)
(148, 439, -1116)
(148, 1035, -1692)
(148, 532, -1374)
(148, 2870, -1554)
(148, 1292, -952)
(148, 1372, -1082)
(148, 200, -1272)
(148, 62, -1506)
(148, 238, -1166)
(148, 1815, 1528)
(149, 1297, -1776)
(149, 1293, 1052)
(149, 91, -1832)
(149, 1168, -1146)
(149, 333, -2030)
(149, 987, -924)
(149, 1747, -1506)
(149, 665, 542)
(149, 2701, -1244)
(149, 348, -1234)
(149, 740, -1576)
(149, 323, -1358)
(149, 1633, -1888)
(149, 780, 1800)
(149, 227, -1848)
(149, 2259, 268)
(149, 658, -1252)
(149, 1175, 1578)
(149, 2118, 1874)
(149, 468, -1484)
(149, 1451, -1196)
(149, 2220, -904)
(149, 1259, -1784)
(149, 1514, -1664)
(149, 686, -1422)
(149, 2141, 82)
(149, 71, -1290)
(149, 716, -152)
(149, 868, 740)
(149, 1394, 410)
(149, 1270, 1458)
(149, 1480, -1174)
(149, 1504, -1842)
(149, 104, 1150)
(149, 282, -982)
(149, 1615, -1742)
(149, 42, -1532)
(149, 1325, -78)
(149, 766, -1318)
(149, 2592, 1320)
(149, 1376, -1944)
(149, 1531, -738)
(149, 1003, -1368)
(149, 2961, -1292)
(149, 374, -1464)
(149, 1152, 846)
(149, 1836, 340)
(149, 237, 1884)
(149, 464, -1908)
(149, 1008, -1358)
(149, 2514, -552)
(149, 1559, -1538)
(149, 2417, -1516)
(149, 1081, -1240)
(149, 2597, -1408)
(149, 2383, -1980)
(149, 460, 1218)
(149, 304, -1902)
(149, 642, -1826)
(149, 301, 1992)
(149, 861, -1994)
(149, 449, -1224)
(149, 1468, 1272)
(149, 1054, -1590)
(149, 732, 1782)
(149, 491, -946)
(149, 1300, 162)
(149, 273, 1558)
(149, 820, -1600)
(149, 1119, -1816)
(149, 832, 1202)
(149, 1530, -354)
(149, 1499, -1370)
(149, 1495, 1598)
(149, 1171, -1264)
(149, 3142, -1532)
(149, 217, -1372)
(150, 2083, -1762)
(150, 640, -460)
(150, 159, 1688)
(150, 737, 588)
(150, 626, -1734)
(150, 467, -1268)
(150, 1019, -1352)
(150, 1606, 610)
(150, 262, 1462)
(150, 47, -1376)
(150, 1163, -1434)
(150, 2799, 630)
(150, 1366, -1706)
(150, 1542, -324)
(150, 1093, 1234)
(150, 92, 1182)
(150, 301, -1966)
(150, 2154, -1708)
(150, 1209, 696)
(150, 1055, -1332)
(150, 893, -980)
(150, 2245, -1228)
(150, 960, -2008)
(150, 2358, 1848)
(150, 7, -1848)
(150, 1470, 1464)
(150, 1072, -1152)
(150, 1194, -744)
(150, 730, -1350)
(150, 1333, -1870)
(150, 1505, 2022)
(150, 2354, -1790)
(150, 2762, -1726)
(150, 526, 1864)
(150, 283, -1268)
(150, 345, 318)
(150, 1308, -852)
(150, 1339, -1628)
(150, 724, -1702)
(150, 1438, -1030)
(150, 1198, 1828)
(150, 249, -1256)
(150, 852, -1738)
(150, 471, 1618)
(150, 1150, -1080)
(150, 2466, 1070)
(150, 798, -1850)
(150, 1596, 378)
(150, 328, -1258)
(150, 722, -1062)
(150, 353, -656)
(150, 761, -1618)
(150, 358, -1198)
(150, 37, -428)
(150, 113, -1620)
(150, 108, -1786)
(150, 20, -1080)
(150, 13, -1432)
(150, 1932, -1254)
(150, 2311, -312)
(150, 1004, -48)
(150, 1821, -1058)
(150, 228, -1902)
(150, 330, -1892)
(150, 785, -236)
(150, 524, -1766)
(150, 1096, -1386)
(150, 567, -1276)
(150, 225, -1788)
(150, 155, -1548)
(150, 1472, 1886)
(150, 514, -1742)
(150, 443, -1874)
(150, 938, -1896)
(150, 3118, -1780)
(150, 2459, 882)
(150, 743, -1798)
(150, 804, -1318)
(150, 34, -1112)
(150, 660, 520)
(150, 2729, -1276)
(151, 437, -14)
(151, 826, -1996)
(151, 773, -1756)
(151, 238, -2018)
(151, 945, -1848)
(151, 2230, -1896)
(151, 2139, -1204)
(151, 1083, 474)
(151, 501, 2036)
(151, 1264, 1066)
(151, 1161, -1046)
(151, 441, -1478)
(151, 816, -62)
(151, 429, 572)
(151, 1254, -1332)
(151, 376, -1754)
(151, 1721, -1096)
(151, 1008, -1098)
(151, 1476, -332)
(151, 52, -200)
(151, 327, 352)
(151, 1989, -1254)
(151, 487, -1772)
(151, 1328, -904)
(151, 911, -1220)
(151, 1258, -276)
(151, 277, -1668)
(151, 98, -1570)
(151, 961, -1462)
(151, 820, -1814)
(151, 1474, -1562)
(151, 508, -1710)
(151, 1773, -858)
(151, 565, -464)
(151, 1495, -1786)
(151, 1492, -1798)
(151, 1504, 1446)
(151, 898, -2018)
(151, 1184, -1566)
(151, 34, -1342)
(151, 1034, -1192)
(151, 620, -1318)
(151, 742, 186)
(151, 2914, -448)
(151, 1011, -1220)
(151, 951, -1882)
(151, 1079, -1836)
(151, 2237, -1162)
(151, 300, 548)
(151, 924, 6)
(151, 1737, -1446)
(151, 750, -2040)
(151, 102, -1866)
(151, 1112, 1910)
(151, 3107, -1978)
(151, 2647, -1764)
(151, 1178, 188)
(151, 176, -1494)
(152, 99, 724)
(152, 504, -1830)
(152, 1138, 1960)
(152, 270, 1500)
(152, 1463, -1362)
(152, 1037, 1812)
(152, 2091, 582)
(152, 337, 52)
(152, 752, -1510)
(152, 512, -1832)
(152, 830, 650)
(152, 1397, -1184)
(152, 1328, -2018)
(152, 902, -1438)
(152, 714, -946)
(152, 2856, 688)
(152, 2622, -2028)
(152, 763, -1290)
(152, 41, -1494)
(152, 61, 844)
(152, 1028, -1326)
(152, 2058, -1316)
(152, 2768, -1956)
(152, 1999, -1944)
(152, 1211, -1984)
(152, 642, -1218)
(152, 703, -1804)
(152, 544, -1198)
(152, 1244, -1504)
(152, 2740, 430)
(152, 75, -146)
(152, 1869, -1398)
(152, 2431, -1736)
(152, 210, -1632)
(152, 671, -1514)
(152, 911, -1570)
(152, 665, 1884)
(152, 967, -1894)
(152, 2818, 494)
(152, 1088, -1270)
(152, 28, 308)
(152, 771, -1760)
(152, 663, -1710)
(152, 1415, -1612)
(152, 2291, 528)
(152, 1135, -1558)
(152, 1937, 432)
(152, 1749, -418)
(152, 1014, -450)
(152, 1922, 924)
(152, 788, -1046)
(152, 2734, -1516)
(152, 51, -246)
(152, 2719, 1706)
(152, 97, -1614)
(152, 2705, -1436)
(152, 1275, -948)
(152, 88, -1318)
(152, 1385, 1130)
(152, 806, -1398)
(152, 3152, -1406)
(152, 705, -1236)
(152, 1099, -1698)
(152, 1419, -1798)
(152, 925, -432)
(152, 1424, -1930)
(152, 760, -1050)
(152, 643, -1876)
(152, 55, -1272)
(152, 1391, -2002)
(152, 782, -1426)
(152, 1606, -1060)
(152, 1143, -798)
(152, 725, -1784)
(152, 194, -1206)
(152, 515, -202)
(152, 1598, -1754)
(152, 444, -1888)
(152, 1251, -1904)
(152, 289, -360)
(152, 1527, 72)
(152, 3055, -1528)
(152, 867, -1976)
(152, 1051, 1954)
(152, 2241, 1642)
(152, 2282, -1238)
(152, 1571, 766)
(152, 1002, -1752)
(152, 117, -1684)
(152, 739, 826)
(152, 1715, 1636)
(153, 542, -210)
(153, 2325, -320)
(153, 792, -1178)
(153, 2654, -1050)
(153, 1499, -1078)
(153, 840, 632)
(153, 2563, -1104)
(153, 1174, -1928)
(153, 970, -1622)
(153, 752, -1826)
(153, 930, 76)
(153, 266, -1098)
(153, 1003, -1514)
(153, 1923, -1110)
(153, 1673, -2016)
(153, 748, -1082)
(153, 829, -1400)
(153, 1128, -514)
(153, 2301, 1154)
(153, 2478, -1390)
(153, 2701, 1936)
(153, 576, -1074)
(153, 1530, 578)
(153, 1353, 1888)
(153, 909, -1372)
(153, 1552, -1938)
(153, 381, -1234)
(153, 375, -1666)
(153, 2691, -1090)
(153, 559, -1458)
(153, 1545, -1656)
(153, 2956, -2030)
(153, 1055, -1126)
(153, 1431, -1322)
(153, 873, -1250)
(153, 474, 2024)
(153, 1726, -1346)
(153, 2499, -2008)
(153, 438, 990)
(153, 526, -1314)
(153, 1455, -1772)
(153, 684, -1062)
(153, 1842, 770)
(153, 2940, -1030)
(153, 167, 74)
(153, 2719, -1522)
(153, 1005, 784)
(153, 1905, -1832)
(153, 749, -1652)
(153, 2378, -1938)
(153, 1574, 488)
(153, 304, -152)
(153, 865, -1122)
(153, 1463, -1516)
(153, 1372, -1048)
(153, 3163, 94)
(154, 1333, -1234)
(154, 1522, -1402)
(154, 825, 1648)
(154, 837, -1482)
(154, 963, -1780)
(154, 828, -1802)
(154, 481, -160)
(154, 1421, 1892)
(154, 1233, -934)
(154, 472, -1588)
(154, 1998, 1508)
(154, 232, -2034)
(154, 680, 1652)
(154, 1049, -1624)
(154, 2090, -232)
(154, 817, -1890)
(154, 113, -178)
(154, 134, -1398)
(154, 551, -1082)
(154, 1939, 1772)
(154, 1630, -1216)
(154, 2074, -404)
(154, 1459, -1092)
(154, 1339, -1864)
(154, 2689, -1062)
(154, 1236, -1118)
(154, 1048, 76)
(154, 63, -134)
(154, 670, -1554)
(154, 1218, -1636)
(154, 529, -1430)
(154, 570, -1110)
(154, 1154, 1256)
(154, 205, 128)
(154, 1461, -1382)
(154, 1229, -1240)
(154, 492, -1662)
(154, 144, -1192)
(154, 761, -298)
(154, 2907, -1388)
(154, 967, -1818)
(154, 2585, -1096)
(154, 1075, -1612)
(154, 544, -312)
(154, 369, -1660)
(154, 2343, -1650)
(154, 1978, -1364)
(155, 188, -1130)
(155, 1077, -1324)
(155, 2915, 356)
(155, 3125, -1998)
(155, 914, -1574)
(155, 577, -1226)
(155, 1356, -1128)
(155, 1281, -1280)
(155, 924, 1168)
(155, 1071, -1656)
(155, 809, -1468)
(155, 2166, -1858)
(155, 1105, -154)
(155, 1917, -1434)
(155, 117, -1232)
(155, 1150, -1184)
(155, 131, -1462)
(155, 1323, 1566)
(155, 1470, -1956)
(155, 1007, -1294)
(155, 616, -1464)
(155, 623, -446)
(155, 447, 224)
(155, 595, 2024)
(155, 1642, -1220)
(155, 2708, -1890)
(155, 366, 474)
(155, 1199, -1924)
(155, 2096, -1778)
(155, 1308, -1370)
(155, 573, -1880)
(155, 478, 870)
(155, 500, -1202)
(155, 2893, -128)
(155, 286, 480)
(155, 420, 1638)
(155, 1650, 1128)
(155, 1320, -1322)
(155, 1723, -1998)
(155, 614, -2006)
(155, 2652, -1292)
(155, 2005, -1502)
(155, 1187, -1936)
(155, 150, -1686)
(155, 3019, -980)
(155, 570, -1438)
(155, 46, -1442)
(155, 1246, 426)
(155, 2178, 992)
(155, 84, 1204)
(155, 2667, -402)
(155, 322, -1666)
(155, 2425, -1658)
(155, 144, 1242)
(155, 107, -1750)
(155, 1294, -154)
(155, 1017, 2014)
(155, 1448, 1076)
(155, 1825, -1994)
(155, 902, -1218)
(155, 2139, 620)
(155, 3131, 890)
(155, 104, 82)
(155, 319, -1440)
(155, 645, 1846)
(155, 30, 1928)
(155, 1091, -648)
(155, 1228, 1540)
(155, 398, -1130)
(155, 1015, -2018)
(155, 135, -258)
(155, 2904, -1594)
(155, 593, -1654)
(155, 2883, -1862)
(155, 981, -850)
(155, 2236, -2026)
(155, 743, -1236)
(155, 572, 190)
(155, 870, -1644)
(155, 1428, -466)
(155, 1477, -1226)
(155, 1808, 1410)
(155, 1991, -1844)
(155, 678, -1600)
(155, 750, -620)
(155, 80, -1680)
(156, 1444, -1958)
(156, 704, -1444)
(156, 747, -1286)
(156, 827, 1210)
(156, 2662, 684)
(156, 3092, -1574)
(156, 2297, -1954)
(156, 2882, -1792)
(156, 2518, -1092)
(156, 1322, -1710)
(156, 989, -1032)
(156, 1110, -766)
(156, 1415, 1546)
(156, 2863, -1096)
(156, 2351, -1666)
(156, 715, -1262)
(156, 538, 1252)
(156, 2462, -1696)
(156, 612, -1080)
(156, 2411, 1460)
(156, 406, -1174)
(156, 1101, -2034)
(156, 705, 1708)
(156, 1465, -1964)
(156, 661, 1478)
(156, 912, 430)
(156, 1386, -1926)
(156, 1181, -1238)
(156, 1443, -1526)
(156, 2631, -2010)
(156, 1213, 2040)
(156, 2105, 554)
(156, 619, -1194)
(156, 2066, 1160)
(156, 1421, -1848)
(156, 1922, 1564)
(156, 1473, -1788)
(156, 484, -1080)
(156, 465, -1064)
(156, 1617, -1638)
(156, 281, -2038)
(157, 2901, 1802)
(157, 81, -1480)
(157, 819, -1132)
(157, 530, -1716)
(157, 2006, -1788)
(157, 173, -1544)
(157, 690, -1586)
(157, 3028, 458)
(157, 910, -902)
(157, 1576, -1642)
(157, 1079, -698)
(157, 2874, -658)
(157, 2336, 90)
(157, 1154, -1414)
(157, 2391, -1042)
(157, 603, -1040)
(157, 890, -1814)
(157, 1, 778)
(157, 485, -1446)
(157, 1605, -1364)
(157, 548, -1754)
(157, 428, -1372)
(157, 375, -1134)
(157, 2216, -1384)
(157, 554, -1302)
(157, 2172, -1382)
(157, 297, -1822)
(157, 362, -1418)
(157, 219, -1106)
(157, 1329, -448)
(157, 857, 2012)
(157, 1148, -648)
(157, 2507, 1890)
(157, 713, 450)
(157, 1071, -1444)
(157, 1169, -708)
(157, 2218, -1216)
(157, 960, -1312)
(157, 490, 2)
(157, 1104, 1262)
(157, 753, -164)
(157, 1464, -1342)
(157, 1487, 1490)
(157, 2462, 1422)
(157, 879, -1036)
(157, 849, -1024)
(157, 783, -1406)
(157, 1728, -1630)
(157, 429, 1162)
(157, 1207, 450)
(157, 2800, -1216)
(157, 831, -1734)
(157, 371, -1844)
(157, 387, -1912)
(157, 357, 1692)
(157, 893, 1804)
(157, 370, -1952)
(157, 158, -1584)
(157, 2303, -1680)
(157, 1773, -1858)
(157, 252, -1560)
(157, 1540, 1958)
(157, 103, 462)
(157, 475, -1292)
(157, 2173, -1216)
(157, 135, -1324)
(157, 744, -2036)
(157, 1478, -682)
(157, 1147, -1458)
(157, 622, -730)
(157, 1308, -1736)
(157, 2553, -1468)
(157, 2255, 906)
(157, 994, -1974)
(157, 1093, -1868)
(157, 20, -656)
(157, 1087, -1058)
(157, 788, -1406)
(157, 2150, -1448)
(157, 53, 170)
(157, 1399, -1062)
(158, 2180, -1440)
(158, 1220, 1636)
(158, 801, -1514)
(158, 1299, -1502)
(158, 43, -1246)
(158, 982, -1666)
(158, 347, -1370)
(158, 1289, 588)
(158, 385, -1882)
(158, 216, -1754)
(158, 1194, -1154)
(158, 1584, 1770)
(158, 2034, -58)
(158, 1581, -2010)
(158, 324, 504)
(158, 489, -2040)
(158, 768, -1714)
(158, 236, -1546)
(158, 882, -1348)
(158, 584, 558)
(158, 959, 1968)
(158, 1708, -1924)
(158, 936, -1376)
(158, 500, -1114)
(158, 802, 300)
(158, 1332, -1248)
(158, 1715, -1338)
(158, 606, -1844)
(158, 573, -630)
(158, 2782, -1534)
(158, 1042, -1822)
(158, 223, -1720)
(158, 550, 1428)
(158, 45, 338)
(158, 143, -1336)
(158, 1795, 1236)
(158, 365, -1228)
(158, 743, -1758)
(158, 1805, -580)
(158, 1585, 1358)
(158, 2362, -1400)
(158, 582, -1832)
(158, 537, -24)
(158, 413, 1324)
(158, 2843, -1730)
(158, 1548, 720)
(158, 160, -2038)
(158, 735, 310)
(158, 1233, -442)
(158, 551, 1458)
(158, 1475, 1686)
(158, 1337, -858)
(158, 484, -1442)
(158, 2113, -1784)
(158, 2784, 1866)
(158, 1059, -1436)
(158, 1036, 1290)
(158, 1265, -1598)
(158, 2110, -146)
(158, 1023, -1798)
(158, 145, -2038)
(158, 981, -1354)
(158, 507, -1198)
(158, 476, -638)
(158, 483, -1026)
(158, 2683, 38)
(158, 1364, -1808)
(158, 1943, -1690)
(158, 2051, -1624)
(158, 785, -1820)
(158, 61, -1506)
(158, 1460, 690)
(158, 815, -1188)
(158, 3089, -1858)
(158, 623, -1082)
(158, 311, -674)
(158, 2630, -1520)
(158, 1199, -1876)
(158, 362, -1122)
(158, 2399, 1860)
(159, 990, -1894)
(159, 17, -1732)
(159, 1566, 656)
(159, 184, -1598)
(159, 108, 498)
(159, 2967, -842)
(159, 179, 660)
(159, 249, -1966)
(159, 1334, -1754)
(159, 1165, -1190)
(159, 186, 336)
(159, 7, 552)
(159, 561, -366)
(160, 403, 780)
(160, 1990, 1382)
(160, 427, -1366)
(160, 889, -1512)
(160, 1707, 430)
(160, 371, 1114)
(160, 796, -1922)
(160, 341, 532)
(160, 700, -1438)
(160, 215, -1306)
(160, 2281, -978)
(160, 1530, -1828)
(160, 1161, -314)
(160, 703, -1312)
(160, 2881, -1590)
(160, 793, -1384)
(160, 810, 1412)
(160, 2710, -1874)
(160, 138, -1454)
(160, 1004, -1896)
(160, 1067, -516)
(160, 1349, 1444)
(160, 2697, -1542)
(160, 446, -2020)
(160, 934, -1040)
(160, 3085, -1588)
(160, 850, -1746)
(160, 2416, 1120)
(160, 1348, -1918)
(160, 935, -188)
(160, 2513, 1042)
(160, 155, -1094)
(160, 545, 1744)
(160, 1532, 1728)
(160, 1838, -1828)
(160, 116, -1744)
(160, 1895, 1900)
(160, 915, -1896)
(160, 2267, -1984)
(160, 2074, -1500)
(160, 959, -1424)
(160, 1144, -1838)
(160, 967, 718)
(160, 649, -1326)
(160, 2921, -1074)
(160, 1140, -1470)
(160, 1306, -48)
(160, 167, 1734)
(160, 2711, -1114)
(160, 1994, -1492)
(160, 366, -1258)
(160, 91, -1038)
(160, 1791, -1856)
(160, 2545, -1034)
(160, 946, -294)
(160, 517, 1542)
(160, 3023, -1072)
(160, 2206, -1898)
(160, 304, -2008)
(160, 97, -1698)
(160, 646, 1438)
(160, 595, 1962)
(160, 1263, -1534)
(160, 566, 982)
(160, 2172, -1266)
(160, 246, 1064)
(160, 2451, -238)
(160, 1458, -988)
(160, 625, 1760)
(160, 3052, -1838)
(160, 2028, -1206)
(160, 2505, -1206)
(160, 392, -980)
(160, 2905, -1232)
(160, 2895, -1496)
(160, 1479, -1128)
(160, 1131, -1860)
(160, 2128, 1896)
(160, 1053, -1564)
(160, 1119, -1288)
(160, 712, -382)
(160, 1288, -1770)
(160, 1853, -1320)
(160, 160, -1112)
(160, 2125, -82)
(160, 1150, -1988)
(160, 944, -1084)
(160, 1251, -1842)
(160, 804, -1662)
(160, 2437, -2044)
(160, 336, -680)
(160, 672, -1228)
(160, 742, 256)
(160, 557, -1336)
(160, 798, 1162)
(160, 2998, 234)
(160, 683, 1488)
(160, 832, 1154)
(160, 249, -1350)
(160, 1072, -1072)
(160, 1679, 350)
(160, 436, 770)
(160, 493, -1742)
(160, 1310, -1698)
(160, 1750, 1582)
(160, 218, -1138)
(160, 938, -938)
(160, 1088, 1658)
(160, 1354, -1264)
(160, 2542, -1088)
(160, 1514, 466)
(160, 3060, -1488)
(160, 174, -1366)
(160, 61, -1088)
(160, 134, -1472)
(160, 818, 170)
(160, 2037, 1268)
(160, 783, 10)
(160, 185, -1164)
(160, 350, 184)
(160, 1360, -1228)
(160, 758, -354)
(160, 569, -1348)
(160, 1695, -838)
(160, 1569, -892)
(160, 1065, -1706)
(160, 1123, -1804)
(160, 825, -1568)
(161, 2738, 936)
(161, 934, -1604)
(161, 1095, 2000)
(161, 1180, -1442)
(161, 2812, -1370)
(161, 1198, -1294)
(161, 1984, -1330)
(161, 3005, -1456)
(161, 718, 1992)
(161, 270, -1414)
(161, 1186, 1510)
(161, 1401, -1354)
(161, 886, 1570)
(161, 505, 116)
(161, 1917, -1758)
(161, 134, -1230)
(161, 730, -1492)
(161, 868, -1718)
(161, 866, -2046)
(161, 1789, -200)
(161, 2914, -178)
(161, 1468, -1494)
(161, 921, -1814)
(161, 1596, -1254)
(161, 1600, -1792)
(161, 375, 530)
(161, 156, -650)
(161, 364, -1386)
(161, 1323, 1060)
(161, 1581, -1022)
(161, 1239, -1410)
(161, 2124, -762)
(161, 1879, -1090)
(161, 182, -1864)
(161, 846, -2018)
(161, 1505, -1754)
(161, 838, -1904)
(161, 2952, -1994)
(161, 1063, 6)
(161, 2717, -816)
(161, 240, -1352)
(161, 1540, -1444)
(161, 1381, 1668)
(161, 995, -1658)
(161, 908, -1148)
(161, 159, -2012)
(161, 796, -1876)
(161, 1360, -1230)
(161, 2692, -1138)
(161, 1071, 1796)
(161, 719, 968)
(161, 1419, -502)
(161, 335, -1456)
(161, 242, -1562)
(161, 1075, 658)
(161, 1630, 1794)
(161, 2159, -1096)
(161, 786, 1106)
(161, 406, -844)
(161, 1265, -1970)
(161, 267, -108)
(161, 939, 190)
(161, 2814, 906)
(161, 376, -1726)
(161, 822, -22)
(161, 1067, 1040)
(161, 1404, -1236)
(161, 1331, -80)
(161, 1235, -1810)
(161, 922, -1666)
(161, 452, -1846)
(161, 2134, 1178)
(161, 645, -1588)
(161, 1260, 1608)
(161, 447, -1968)
(161, 771, -1806)
(161, 485, -342)
(161, 1609, -1152)
(161, 532, 26)
(161, 941, -1712)
(161, 2185, 1160)
(161, 2734, -1728)
(161, 1648, 1872)
(161, 913, -1956)
(161, 569, -160)
(161, 734, 1656)
(161, 592, -1678)
(161, 339, -72)
(161, 770, -1946)
(161, 2242, -1210)
(161, 401, 760)
(161, 1564, -1662)
(161, 492, -1432)
(161, 1219, -1416)
(161, 1142, -1848)
(161, 864, -1184)
(161, 309, 198)
(161, 2547, 1126)
(161, 1184, -1310)
(161, 1012, -1900)
(161, 361, -1936)
(161, 1356, -148)
(161, 415, -1604)
(161, 1483, -1384)
(161, 2589, -1354)
(161, 1111, -1274)
(161, 598, -1630)
(161, 355, -1732)
(161, 2940, -8)
(161, 285, 498)
(161, 1207, -1008)
(161, 1578, -1422)
(161, 1304, -1626)
(161, 2327, -1692)
(161, 293, 978)
(161, 1437, 1992)
(161, 1351, -1608)
(161, 2776, -1084)
(161, 1221, 48)
(161, 1966, -1188)
(161, 1030, 2006)
(161, 844, -1616)
(161, 1224, -1160)
(161, 381, -1272)
(161, 456, -1582)
(161, 438, 1900)
(161, 666, 1762)
(161, 1209, 1590)
(161, 1689, -1330)
(161, 647, -1564)
(161, 1288, -1104)
(161, 1956, -1646)
(161, 925, 426)
(161, 2309, 584)
(161, 2354, -692)
(161, 1424, -1470)
(161, 956, -1460)
(161, 1504, -1598)
(161, 93, -1540)
(161, 1015, -1214)
(161, 1963, -1992)
(161, 3011, -1716)
(161, 95, 944)
(161, 1664, 178)
(161, 199, -1984)
(161, 474, 410)
(161, 491, -1144)
(161, 1254, -2012)
(161, 1929, -360)
(161, 2475, 1386)
(161, 1523, -1064)
(161, 1378, -1588)
(161, 3073, -816)
(161, 829, -1336)
(161, 847, -118)
(161, 1525, -564)
(161, 174, 1306)
(161, 1619, -1534)
(161, 552, -1172)
(161, 268, 1712)
(161, 333, -1924)
(161, 635, -686)
(161, 2550, -1932)
(161, 654, -1938)
(161, 2201, -1184)
(161, 1495, -244)
(161, 1240, 1126)
(161, 962, -1084)
(161, 676, -922)
(162, 1487, -298)
(162, 1045, -1924)
(162, 741, 356)
(162, 969, 950)
(162, 1414, -1034)
(162, 855, 696)
(162, 1468, -1924)
(162, 3029, 1762)
(162, 1130, -1346)
(162, 163, 24)
(162, 2834, -1518)
(162, 202, 1358)
(162, 1601, -1918)
(162, 130, -1932)
(162, 933, -1288)
(162, 118, -1132)
(162, 836, -754)
(162, 496, -1502)
(162, 2810, -1386)
(162, 48, 1978)
(162, 982, -1456)
(162, 2998, -884)
(162, 39, -1530)
(162, 619, 316)
(162, 88, -1376)
(162, 467, -880)
(162, 1117, -1092)
(162, 1411, 876)
(162, 262, -1168)
(162, 1549, 52)
(162, 610, -1472)
(162, 1272, -1338)
(162, 597, -1224)
(162, 1407, 1020)
(162, 2717, 1696)
(162, 2063, -878)
(162, 1252, -1360)
(162, 1182, -1088)
(162, 3014, -1604)
(162, 185, -1226)
(162, 1047, -1326)
(162, 1223, -1128)
(162, 2583, -1268)
(162, 616, -8)
(162, 355, -1666)
(162, 1106, -1808)
(163, 22, -1492)
(163, 1843, -1762)
(163, 665, -2020)
(163, 2950, -1628)
(163, 233, -1640)
(163, 1465, -510)
(163, 660, -1716)
