rows=232
cols=3181
(138, 52, 0)
(138, 1514, 0)
(138, 1011, 0)
(138, 2713, 0)
(138, 854, 0)
(138, 2533, 0)
(138, 2255, 0)
(138, 2403, 0)
(138, 1261, 0)
(138, 115, 0)
(138, 2187, 0)
(138, 998, 0)
(138, 1000, 0)
(138, 696, 0)
(138, 2196, 0)
(138, 2026, 0)
(138, 759, 0)
(138, 234, 0)
(138, 3135, 0)
(138, 800, 0)
(138, 1152, 0)
(139, 2772, 0)
(139, 587, 0)
(139, 1210, 0)
(139, 395, 0)
(139, 32, 0)
(139, 871, 0)
(139, 2889, 0)
(139, 1319, 0)
(139, 87, 0)
(139, 1049, 0)
(139, 562, 0)
(139, 762, 0)
(139, 1012, 0)
(139, 130, 0)
(139, 1173, 0)
(139, 1005, 0)
(139, 895, 0)
(139, 1033, 0)
(139, 719, 0)
(139, 409, 0)
(139, 2901, 0)
(139, 1086, 0)
(139, 625, 0)
(139, 1170, 0)
(139, 416, 0)
(139, 2834, 0)
(139, 1036, 0)
(139, 208, 0)
(139, 704, 0)
(139, 574, 0)
(139, 408, 0)
(139, 607, 0)
(139, 1391, 0)
(139, 199, 0)
(139, 248, 0)
(139, 333, 0)
(139, 2273, 0)
(139, 355, 0)
(139, 1466, 0)
(139, 887, 0)
(139, 927, 0)
(139, 507, 0)
(139, 886, 0)
(139, 418, 0)
(139, 1617, 0)
(139, 1486, 0)
(139, 1765, 0)
(139, 98, 0)
(139, 2954, 0)
(139, 1406, 0)
(139, 136, 0)
(139, 2402, 0)
(139, 2285, 0)
(139, 758, 0)
(139, 619, 0)
(139, 34, 0)
(139, 1910, 0)
(139, 1127, 0)
(139, 1639, 0)
(139, 2805, 0)
(139, 883, 0)
(139, 188, 0)
(139, 1660, 0)
(139, 305, 0)
(139, 1338, 0)
(139, 1913, 0)
(139, 497, 0)
(139, 1045, 0)
(139, 219, 0)
(139, 1154, 0)
(139, 1105, 0)
(139, 2125, 0)
(139, 2906, 0)
(139, 122, 0)
(139, 1360, 0)
(139, 2351, 0)
(139, 1270, 0)
(139, 568, 0)
(139, 2866, 0)
(139, 739, 0)
(140, 2751, 0)
(140, 420, 0)
(140, 1855, 0)
(140, 2872, 0)
(140, 1976, 0)
(140, 860, 0)
(140, 675, 0)
(140, 252, 0)
(140, 1717, 0)
(140, 788, 0)
(140, 969, 0)
(140, 31, 0)
(140, 2323, 0)
(140, 1531, 0)
(140, 1789, 0)
(140, 1223, 0)
(140, 2023, 0)
(140, 744, 0)
(140, 1269, 0)
(140, 1564, 0)
(140, 1647, 0)
(140, 2768, 0)
(140, 2264, 0)
(140, 743, 0)
(140, 639, 0)
(140, 44, 0)
(140, 523, 0)
(140, 1306, 0)
(140, 40, 0)
(140, 2303, 0)
(140, 1548, 0)
(140, 1419, 0)
(140, 537, 0)
(140, 916, 0)
(140, 2800, 0)
(140, 2873, 0)
(140, 503, 0)
(140, 810, 0)
(140, 748, 0)
(140, 2963, 0)
(140, 2360, 0)
(140, 215, 0)
(140, 1184, 0)
(140, 2922, 0)
(140, 764, 0)
(140, 928, 0)
(140, 3105, 0)
(140, 1245, 0)
(140, 493, 0)
(140, 1161, 0)
(140, 1040, 0)
(140, 1022, 0)
(140, 690, 0)
(140, 2575, 0)
(140, 1345, 0)
(140, 1834, 0)
(140, 998, 0)
(140, 1068, 0)
(140, 337, 0)
(140, 1272, 0)
(140, 1398, 0)
(140, 323, 0)
(140, 191, 0)
(140, 2851, 0)
(141, 1403, 0)
(141, 310, 0)
(141, 1026, 0)
(141, 2108, 0)
(141, 772, 0)
(141, 694, 0)
(141, 1216, 0)
(141, 1384, 0)
(141, 2861, 0)
(141, 2112, 0)
(141, 924, 0)
(141, 333, 0)
(141, 1393, 0)
(141, 12, 0)
(141, 1425, 0)
(141, 212, 0)
(141, 258, 0)
(141, 408, 0)
(141, 1867, 0)
(141, 1110, 0)
(141, 2280, 0)
(141, 1273, 0)
(141, 259, 0)
(141, 1104, 0)
(141, 266, 0)
(141, 807, 0)
(141, 1205, 0)
(141, 2677, 0)
(141, 2172, 0)
(141, 395, 0)
(141, 548, 0)
(141, 898, 0)
(141, 1031, 0)
(141, 547, 0)
(141, 839, 0)
(141, 791, 0)
(141, 559, 0)
(141, 1105, 0)
(141, 198, 0)
(141, 1302, 0)
(141, 311, 0)
(141, 157, 0)
(141, 319, 0)
(141, 3017, 0)
(141, 671, 0)
(141, 103, 0)
(141, 180, 0)
(141, 2048, 0)
(141, 394, 0)
(141, 937, 0)
(141, 1379, 0)
(141, 1057, 0)
(141, 906, 0)
(141, 1454, 0)
(141, 2267, 0)
(141, 808, 0)
(141, 1120, 0)
(141, 2003, 0)
(141, 349, 0)
(141, 453, 0)
(141, 932, 0)
(141, 2697, 0)
(141, 3078, 0)
(141, 1557, 0)
(141, 1927, 0)
(141, 1866, 0)
(141, 318, 0)
(141, 574, 0)
(141, 745, 0)
(141, 790, 0)
(141, 152, 0)
(141, 1173, 0)
(141, 463, 0)
(141, 343, 0)
(141, 1981, 0)
(141, 1322, 0)
(141, 260, 0)
(141, 1538, 0)
(141, 1131, 0)
(141, 1671, 0)
(141, 2957, 0)
(141, 1033, 0)
(141, 1356, 0)
(141, 2973, 0)
(141, 817, 0)
(141, 981, 0)
(141, 513, 0)
(141, 421, 0)
(141, 2824, 0)
(141, 1220, 0)
(141, 1505, 0)
(141, 1170, 0)
(141, 295, 0)
(141, 1151, 0)
(141, 887, 0)
(141, 757, 0)
(141, 1330, 0)
(141, 781, 0)
(141, 468, 0)
(141, 661, 0)
(141, 796, 0)
(141, 303, 0)
(141, 214, 0)
(141, 2006, 0)
(141, 418, 0)
(141, 811, 0)
(141, 1340, 0)
(141, 922, 0)
(141, 73, 0)
(141, 714, 0)
(141, 1794, 0)
(141, 1463, 0)
(141, 2584, 0)
(141, 435, 0)
(141, 920, 0)
(141, 175, 0)
(141, 684, 0)
(141, 1504, 0)
(142, 646, 0)
(142, 1090, 0)
(142, 1172, 0)
(142, 872, 0)
(142, 150, 0)
(142, 563, 0)
(142, 994, 0)
(142, 998, 0)
(142, 573, 0)
(142, 2527, 0)
(142, 2283, 0)
(142, 921, 0)
(142, 1071, 0)
(142, 242, 0)
(142, 235, 0)
(142, 441, 0)
(142, 1631, 0)
(142, 780, 0)
(142, 851, 0)
(142, 1478, 0)
(142, 1102, 0)
(142, 2684, 0)
(142, 600, 0)
(142, 622, 0)
(142, 52, 0)
(142, 374, 0)
(142, 1143, 0)
(142, 2068, 0)
(142, 2429, 0)
(142, 997, 0)
(142, 2597, 0)
(142, 549, 0)
(142, 455, 0)
(142, 1100, 0)
(142, 1559, 0)
(142, 227, 0)
(142, 2988, 0)
(142, 1508, 0)
(142, 3174, 0)
(142, 1403, 0)
(142, 696, 0)
(142, 1515, 0)
(142, 1152, 0)
(142, 3089, 0)
(142, 689, 0)
(142, 363, 0)
(142, 2641, 0)
(142, 1346, 0)
(142, 428, 0)
(142, 85, 0)
(142, 347, 0)
(142, 987, 0)
(142, 746, 0)
(142, 502, 0)
(142, 1067, 0)
(142, 964, 0)
(142, 1080, 0)
(142, 1138, 0)
(142, 731, 0)
(142, 308, 0)
(142, 288, 0)
(142, 2077, 0)
(142, 999, 0)
(142, 1385, 0)
(142, 862, 0)
(142, 2783, 0)
(142, 2071, 0)
(142, 371, 0)
(142, 450, 0)
(142, 319, 0)
(142, 893, 0)
(142, 1879, 0)
(142, 1436, 0)
(142, 274, 0)
(142, 2142, 0)
(142, 1298, 0)
(142, 1278, 0)
(142, 640, 0)
(142, 108, 0)
(142, 1198, 0)
(142, 1320, 0)
(142, 127, 0)
(142, 881, 0)
(142, 1510, 0)
(142, 1390, 0)
(142, 642, 0)
(142, 1134, 0)
(142, 471, 0)
(142, 385, 0)
(142, 606, 0)
(142, 2039, 0)
(142, 397, 0)
(142, 2075, 0)
(142, 790, 0)
(142, 2020, 0)
(142, 1912, 0)
(142, 852, 0)
(142, 649, 0)
(142, 2202, 0)
(142, 72, 0)
(142, 1419, 0)
(142, 979, 0)
(142, 1911, 0)
(142, 1145, 0)
(142, 1044, 0)
(142, 1998, 0)
(142, 1028, 0)
(142, 1577, 0)
(142, 861, 0)
(142, 393, 0)
(142, 1483, 0)
(142, 1880, 0)
(142, 355, 0)
(142, 596, 0)
(142, 840, 0)
(142, 102, 0)
(142, 1202, 0)
(142, 1492, 0)
(142, 1018, 0)
(142, 597, 0)
(142, 1866, 0)
(142, 1169, 0)
(142, 1840, 0)
(142, 3024, 0)
(142, 1831, 0)
(142, 873, 0)
(142, 1378, 0)
(142, 976, 0)
(142, 1019, 0)
(142, 2639, 0)
(142, 967, 0)
(142, 511, 0)
(143, 1845, 0)
(143, 1047, 0)
(143, 1380, 0)
(143, 480, 0)
(143, 584, 0)
(143, 2039, 0)
(143, 841, 0)
(143, 2092, 0)
(143, 471, 0)
(143, 1882, 0)
(143, 46, 0)
(143, 1202, 0)
(143, 525, 0)
(143, 2038, 0)
(143, 1991, 0)
(143, 2380, 0)
(143, 990, 0)
(143, 2049, 0)
(143, 103, 0)
(143, 57, 0)
(143, 1866, 0)
(143, 338, 0)
(143, 786, 0)
(143, 863, 0)
(143, 899, 0)
(143, 2115, 0)
(143, 250, 0)
(143, 375, 0)
(143, 1056, 0)
(143, 766, 0)
(143, 63, 0)
(143, 1538, 0)
(143, 1449, 0)
(143, 1192, 0)
(143, 1463, 0)
(143, 2559, 0)
(143, 2793, 0)
(143, 1060, 0)
(143, 71, 0)
(143, 486, 0)
(143, 987, 0)
(143, 211, 0)
(143, 1698, 0)
(143, 1576, 0)
(143, 902, 0)
(143, 1234, 0)
(143, 310, 0)
(143, 112, 0)
(143, 412, 0)
(143, 1113, 0)
(143, 2076, 0)
(143, 1825, 0)
(143, 848, 0)
(143, 808, 0)
(143, 1492, 0)
(143, 1728, 0)
(143, 1115, 0)
(143, 2640, 0)
(143, 1162, 0)
(143, 1692, 0)
(143, 1131, 0)
(143, 1564, 0)
(143, 999, 0)
(143, 980, 0)
(143, 878, 0)
(143, 696, 0)
(143, 408, 0)
(143, 769, 0)
(143, 2484, 0)
(143, 245, 0)
(143, 753, 0)
(143, 104, 0)
(143, 1905, 0)
(143, 535, 0)
(143, 1666, 0)
(143, 162, 0)
(143, 124, 0)
(143, 627, 0)
(143, 28, 0)
(143, 3179, 0)
(143, 2602, 0)
(143, 2352, 0)
(143, 910, 0)
(143, 631, 0)
(143, 891, 0)
(143, 158, 0)
(143, 3028, 0)
(143, 560, 0)
(143, 751, 0)
(143, 1859, 0)
(143, 3094, 0)
(143, 923, 0)
(143, 2348, 0)
(143, 1426, 0)
(143, 1086, 0)
(143, 2768, 0)
(143, 1940, 0)
(143, 2231, 0)
(143, 623, 0)
(143, 2183, 0)
(143, 748, 0)
(143, 1241, 0)
(143, 504, 0)
(143, 455, 0)
(143, 231, 0)
(143, 901, 0)
(143, 1336, 0)
(143, 2956, 0)
(143, 79, 0)
(143, 513, 0)
(143, 344, 0)
(143, 1035, 0)
(144, 1593, 0)
(144, 127, 0)
(144, 2059, 0)
(144, 15, 0)
(144, 974, 0)
(144, 643, 0)
(144, 1181, 0)
(144, 1120, 0)
(144, 18, 0)
(144, 475, 0)
(144, 2941, 0)
(144, 637, 0)
(144, 1315, 0)
(144, 439, 0)
(144, 447, 0)
(144, 2575, 0)
(144, 2495, 0)
(144, 1988, 0)
(144, 842, 0)
(144, 2808, 0)
(144, 2071, 0)
(144, 68, 0)
(144, 1422, 0)
(144, 375, 0)
(144, 193, 0)
(144, 916, 0)
(144, 1278, 0)
(144, 1762, 0)
(144, 384, 0)
(144, 3146, 0)
(144, 2216, 0)
(144, 767, 0)
(144, 611, 0)
(144, 487, 0)
(144, 155, 0)
(144, 199, 0)
(144, 948, 0)
(144, 519, 0)
(144, 969, 0)
(144, 1313, 0)
(144, 156, 0)
(144, 478, 0)
(144, 895, 0)
(144, 990, 0)
(144, 3033, 0)
(144, 1342, 0)
(145, 1365, 0)
(145, 1618, 0)
(145, 3082, 0)
(145, 206, 0)
(145, 1470, 0)
(145, 809, 0)
(145, 690, 0)
(145, 781, 0)
(145, 1316, 0)
(145, 253, 0)
(145, 866, 0)
(145, 907, 0)
(145, 2598, 0)
(145, 24, 0)
(145, 1444, 0)
(145, 922, 0)
(145, 1156, 0)
(145, 872, 0)
(145, 2237, 0)
(145, 2946, 0)
(145, 267, 0)
(145, 1628, 0)
(145, 158, 0)
(145, 808, 0)
(145, 2416, 0)
(145, 1222, 0)
(145, 108, 0)
(145, 1956, 0)
(145, 1203, 0)
(145, 1152, 0)
(145, 2034, 0)
(145, 637, 0)
(145, 937, 0)
(145, 918, 0)
(145, 2757, 0)
(145, 3016, 0)
(145, 1784, 0)
(145, 849, 0)
(145, 233, 0)
(145, 2669, 0)
(145, 665, 0)
(145, 1012, 0)
(145, 1354, 0)
(145, 2335, 0)
(145, 241, 0)
(145, 1963, 0)
(145, 434, 0)
(145, 1383, 0)
(145, 654, 0)
(145, 1820, 0)
(145, 1952, 0)
(145, 325, 0)
(145, 1141, 0)
(145, 1150, 0)
(145, 84, 0)
(145, 1740, 0)
(145, 739, 0)
(145, 351, 0)
(145, 670, 0)
(145, 245, 0)
(145, 923, 0)
(145, 1081, 0)
(145, 1276, 0)
(145, 1123, 0)
(145, 513, 0)
(145, 1528, 0)
(145, 48, 0)
(145, 1669, 0)
(145, 757, 0)
(145, 2126, 0)
(145, 2419, 0)
(145, 1256, 0)
(145, 709, 0)
(145, 1707, 0)
(145, 181, 0)
(145, 284, 0)
(145, 1693, 0)
(145, 193, 0)
(145, 207, 0)
(145, 3164, 0)
(145, 687, 0)
(145, 2273, 0)
(145, 1803, 0)
(145, 463, 0)
(145, 816, 0)
(145, 2027, 0)
(145, 898, 0)
(145, 1449, 0)
(145, 114, 0)
(145, 1939, 0)
(145, 1083, 0)
(145, 755, 0)
(145, 2427, 0)
(145, 2165, 0)
(145, 145, 0)
(145, 2950, 0)
(145, 2717, 0)
(145, 2724, 0)
(145, 1441, 0)
(145, 827, 0)
(145, 822, 0)
(145, 466, 0)
(145, 625, 0)
(145, 243, 0)
(145, 1376, 0)
(145, 119, 0)
(145, 1093, 0)
(145, 1660, 0)
(145, 2453, 0)
(145, 1088, 0)
(145, 2065, 0)
(145, 217, 0)
(145, 855, 0)
(145, 2997, 0)
(145, 2300, 0)
(145, 1625, 0)
(145, 801, 0)
(145, 1612, 0)
(145, 5, 0)
(145, 698, 0)
(145, 745, 0)
(145, 2578, 0)
(145, 102, 0)
(145, 1635, 0)
(145, 132, 0)
(145, 21, 0)
(145, 1082, 0)
(145, 1941, 0)
(145, 427, 0)
(145, 294, 0)
(145, 2017, 0)
(145, 1805, 0)
(145, 1000, 0)
(145, 1500, 0)
(145, 449, 0)
(145, 178, 0)
(145, 3128, 0)
(145, 1615, 0)
(145, 818, 0)
(145, 2993, 0)
(145, 293, 0)
(145, 920, 0)
(145, 708, 0)
(145, 1108, 0)
(145, 914, 0)
(145, 1993, 0)
(145, 629, 0)
(145, 1275, 0)
(145, 312, 0)
(145, 1121, 0)
(145, 226, 0)
(145, 1501, 0)
(145, 774, 0)
(145, 1103, 0)
(145, 1246, 0)
(145, 618, 0)
(145, 721, 0)
(145, 283, 0)
(145, 3008, 0)
(145, 57, 0)
(145, 1796, 0)
(145, 237, 0)
(145, 1698, 0)
(145, 2904, 0)
(145, 2118, 0)
(145, 876, 0)
(145, 2852, 0)
(145, 2201, 0)
(145, 259, 0)
(145, 908, 0)
(145, 3131, 0)
(145, 398, 0)
(146, 639, 0)
(146, 1155, 0)
(146, 432, 0)
(146, 1462, 0)
(146, 2138, 0)
(146, 2397, 0)
(146, 1369, 0)
(146, 250, 0)
(146, 976, 0)
(146, 654, 0)
(146, 949, 0)
(146, 1361, 0)
(146, 1508, 0)
(146, 133, 0)
(146, 989, 0)
(146, 534, 0)
(146, 1927, 0)
(146, 1554, 0)
(146, 2164, 0)
(146, 187, 0)
(146, 582, 0)
(146, 1290, 0)
(146, 961, 0)
(146, 388, 0)
(146, 1718, 0)
(146, 116, 0)
(146, 156, 0)
(146, 1373, 0)
(146, 463, 0)
(146, 1277, 0)
(146, 889, 0)
(146, 393, 0)
(146, 122, 0)
(146, 602, 0)
(146, 2399, 0)
(146, 551, 0)
(146, 96, 0)
(146, 735, 0)
(146, 402, 0)
(146, 498, 0)
(146, 90, 0)
(146, 2509, 0)
(146, 2644, 0)
(146, 575, 0)
(146, 3171, 0)
(146, 758, 0)
(146, 750, 0)
(146, 732, 0)
(146, 908, 0)
(146, 2529, 0)
(146, 1241, 0)
(146, 2781, 0)
(146, 2214, 0)
(146, 405, 0)
(146, 1754, 0)
(146, 1823, 0)
(146, 1154, 0)
(146, 2952, 0)
(146, 687, 0)
(146, 765, 0)
(146, 338, 0)
(146, 787, 0)
(146, 1114, 0)
(146, 904, 0)
(146, 485, 0)
(146, 2763, 0)
(146, 1822, 0)
(146, 2382, 0)
(146, 2537, 0)
(146, 1266, 0)
(146, 827, 0)
(146, 1572, 0)
(146, 226, 0)
(146, 3060, 0)
(146, 180, 0)
(146, 11, 0)
(146, 439, 0)
(146, 932, 0)
(146, 2849, 0)
(146, 807, 0)
(146, 1313, 0)
(146, 330, 0)
(147, 20, 0)
(147, 1018, 0)
(147, 2663, 0)
(147, 1215, 0)
(147, 49, 0)
(147, 2464, 0)
(147, 1775, 0)
(147, 1468, 0)
(147, 1180, 0)
(147, 687, 0)
(147, 1987, 0)
(147, 1826, 0)
(147, 617, 0)
(147, 2200, 0)
(147, 1497, 0)
(147, 666, 0)
(147, 1541, 0)
(147, 260, 0)
(147, 356, 0)
(147, 1219, 0)
(147, 2398, 0)
(147, 3009, 0)
(147, 1255, 0)
(147, 968, 0)
(147, 340, 0)
(147, 1333, 0)
(147, 1285, 0)
(147, 1309, 0)
(147, 1432, 0)
(147, 1225, 0)
(147, 1093, 0)
(147, 998, 0)
(147, 1172, 0)
(147, 312, 0)
(147, 1845, 0)
(147, 739, 0)
(147, 2304, 0)
(147, 1749, 0)
(147, 1543, 0)
(147, 615, 0)
(147, 1418, 0)
(147, 579, 0)
(147, 404, 0)
(147, 1574, 0)
(147, 694, 0)
(147, 682, 0)
(147, 561, 0)
(148, 1435, 0)
(148, 469, 0)
(148, 1154, 0)
(148, 2544, 0)
(148, 1538, 0)
(148, 437, 0)
(148, 473, 0)
(148, 1572, 0)
(148, 1309, 0)
(148, 439, 0)
(148, 1035, 0)
(148, 532, 0)
(148, 2870, 0)
(148, 1292, 0)
(148, 1372, 0)
(148, 200, 0)
(148, 62, 0)
(148, 238, 0)
(148, 1815, 0)
(149, 1297, 0)
(149, 1293, 0)
(149, 91, 0)
(149, 1168, 0)
(149, 333, 0)
(149, 987, 0)
(149, 1747, 0)
(149, 665, 0)
(149, 2701, 0)
(149, 348, 0)
(149, 740, 0)
(149, 323, 0)
(149, 1633, 0)
(149, 780, 0)
(149, 227, 0)
(149, 2259, 0)
(149, 658, 0)
(149, 1175, 0)
(149, 2118, 0)
(149, 468, 0)
(149, 1451, 0)
(149, 2220, 0)
(149, 1259, 0)
(149, 1514, 0)
(149, 686, 0)
(149, 2141, 0)
(149, 71, 0)
(149, 716, 0)
(149, 868, 0)
(149, 1394, 0)
(149, 1270, 0)
(149, 1480, 0)
(149, 1504, 0)
(149, 104, 0)
(149, 282, 0)
(149, 1615, 0)
(149, 42, 0)
(149, 1325, 0)
(149, 766, 0)
(149, 2592, 0)
(149, 1376, 0)
(149, 1531, 0)
(149, 1003, 0)
(149, 2961, 0)
(149, 374, 0)
(149, 1152, 0)
(149, 1836, 0)
(149, 237, 0)
(149, 464, 0)
(149, 1008, 0)
(149, 2514, 0)
(149, 1559, 0)
(149, 2417, 0)
(149, 1081, 0)
(149, 2597, 0)
(149, 2383, 0)
(149, 460, 0)
(149, 304, 0)
(149, 642, 0)
(149, 301, 0)
(149, 861, 0)
(149, 449, 0)
(149, 1468, 0)
(149, 1054, 0)
(149, 732, 0)
(149, 491, 0)
(149, 1300, 0)
(149, 273, 0)
(149, 820, 0)
(149, 1119, 0)
(149, 832, 0)
(149, 1530, 0)
(149, 1499, 0)
(149, 1495, 0)
(149, 1171, 0)
(149, 3142, 0)
(149, 217, 0)
(150, 2083, 0)
(150, 640, 0)
(150, 159, 0)
(150, 737, 0)
(150, 626, 0)
(150, 467, 0)
(150, 1019, 0)
(150, 1606, 0)
(150, 262, 0)
(150, 47, 0)
(150, 1163, 0)
(150, 2799, 0)
(150, 1366, 0)
(150, 1542, 0)
(150, 1093, 0)
(150, 92, 0)
(150, 301, 0)
(150, 2154, 0)
(150, 1209, 0)
(150, 1055, 0)
(150, 893, 0)
(150, 2245, 0)
(150, 960, 0)
(150, 2358, 0)
(150, 7, 0)
(150, 1470, 0)
(150, 1072, 0)
(150, 1194, 0)
(150, 730, 0)
(150, 1333, 0)
(150, 1505, 0)
(150, 2354, 0)
(150, 2762, 0)
(150, 526, 0)
(150, 283, 0)
(150, 345, 0)
(150, 1308, 0)
(150, 1339, 0)
(150, 724, 0)
(150, 1438, 0)
(150, 1198, 0)
(150, 249, 0)
(150, 852, 0)
(150, 471, 0)
(150, 1150, 0)
(150, 2466, 0)
(150, 798, 0)
(150, 1596, 0)
(150, 328, 0)
(150, 722, 0)
(150, 353, 0)
(150, 761, 0)
(150, 358, 0)
(150, 37, 0)
(150, 113, 0)
(150, 108, 0)
(150, 20, 0)
(150, 13, 0)
(150, 1932, 0)
(150, 2311, 0)
(150, 1004, 0)
(150, 1821, 0)
(150, 228, 0)
(150, 330, 0)
(150, 785, 0)
(150, 524, 0)
(150, 1096, 0)
(150, 567, 0)
(150, 225, 0)
(150, 155, 0)
(150, 1472, 0)
(150, 514, 0)
(150, 443, 0)
(150, 938, 0)
(150, 3118, 0)
(150, 2459, 0)
(150, 743, 0)
(150, 804, 0)
(150, 34, 0)
(150, 660, 0)
(150, 2729, 0)
(151, 437, 0)
(151, 826, 0)
(151, 773, 0)
(151, 238, 0)
(151, 945, 0)
(151, 2230, 0)
(151, 2139, 0)
(151, 1083, 0)
(151, 501, 0)
(151, 1264, 0)
(151, 1161, 0)
(151, 441, 0)
(151, 816, 0)
(151, 429, 0)
(151, 1254, 0)
(151, 376, 0)
(151, 1721, 0)
(151, 1008, 0)
(151, 1476, 0)
(151, 52, 0)
(151, 327, 0)
(151, 1989, 0)
(151, 487, 0)
(151, 1328, 0)
(151, 911, 0)
(151, 1258, 0)
(151, 277, 0)
(151, 98, 0)
(151, 961, 0)
(151, 820, 0)
(151, 1474, 0)
(151, 508, 0)
(151, 1773, 0)
(151, 565, 0)
(151, 1495, 0)
(151, 1492, 0)
(151, 1504, 0)
(151, 898, 0)
(151, 1184, 0)
(151, 34, 0)
(151, 1034, 0)
(151, 620, 0)
(151, 742, 0)
(151, 2914, 0)
(151, 1011, 0)
(151, 951, 0)
(151, 1079, 0)
(151, 2237, 0)
(151, 300, 0)
(151, 924, 0)
(151, 1737, 0)
(151, 750, 0)
(151, 102, 0)
(151, 1112, 0)
(151, 3107, 0)
(151, 2647, 0)
(151, 1178, 0)
(151, 176, 0)
(152, 99, 0)
(152, 504, 0)
(152, 1138, 0)
(152, 270, 0)
(152, 1463, 0)
(152, 1037, 0)
(152, 2091, 0)
(152, 337, 0)
(152, 752, 0)
(152, 512, 0)
(152, 830, 0)
(152, 1397, 0)
(152, 1328, 0)
(152, 902, 0)
(152, 714, 0)
(152, 2856, 0)
(152, 2622, 0)
(152, 763, 0)
(152, 41, 0)
(152, 61, 0)
(152, 1028, 0)
(152, 2058, 0)
(152, 2768, 0)
(152, 1999, 0)
(152, 1211, 0)
(152, 642, 0)
(152, 703, 0)
(152, 544, 0)
(152, 1244, 0)
(152, 2740, 0)
(152, 75, 0)
(152, 1869, 0)
(152, 2431, 0)
(152, 210, 0)
(152, 671, 0)
(152, 911, 0)
(152, 665, 0)
(152, 967, 0)
(152, 2818, 0)
(152, 1088, 0)
(152, 28, 0)
(152, 771, 0)
(152, 663, 0)
(152, 1415, 0)
(152, 2291, 0)
(152, 1135, 0)
(152, 1937, 0)
(152, 1749, 0)
(152, 1014, 0)
(152, 1922, 0)
(152, 788, 0)
(152, 2734, 0)
(152, 51, 0)
(152, 2719, 0)
(152, 97, 0)
(152, 2705, 0)
(152, 1275, 0)
(152, 88, 0)
(152, 1385, 0)
(152, 806, 0)
(152, 3152, 0)
(152, 705, 0)
(152, 1099, 0)
(152, 1419, 0)
(152, 925, 0)
(152, 1424, 0)
(152, 760, 0)
(152, 643, 0)
(152, 55, 0)
(152, 1391, 0)
(152, 782, 0)
(152, 1606, 0)
(152, 1143, 0)
(152, 725, 0)
(152, 194, 0)
(152, 515, 0)
(152, 1598, 0)
(152, 444, 0)
(152, 1251, 0)
(152, 289, 0)
(152, 1527, 0)
(152, 3055, 0)
(152, 867, 0)
(152, 1051, 0)
(152, 2241, 0)
(152, 2282, 0)
(152, 1571, 0)
(152, 1002, 0)
(152, 117, 0)
(152, 739, 0)
(152, 1715, 0)
(153, 542, 0)
(153, 2325, 0)
(153, 792, 0)
(153, 2654, 0)
(153, 1499, 0)
(153, 840, 0)
(153, 2563, 0)
(153, 1174, 0)
(153, 970, 0)
(153, 752, 0)
(153, 930, 0)
(153, 266, 0)
(153, 1003, 0)
(153, 1923, 0)
(153, 1673, 0)
(153, 748, 0)
(153, 829, 0)
(153, 1128, 0)
(153, 2301, 0)
(153, 2478, 0)
(153, 2701, 0)
(153, 576, 0)
(153, 1530, 0)
(153, 1353, 0)
(153, 909, 0)
(153, 1552, 0)
(153, 381, 0)
(153, 375, 0)
(153, 2691, 0)
(153, 559, 0)
(153, 1545, 0)
(153, 2956, 0)
(153, 1055, 0)
(153, 1431, 0)
(153, 873, 0)
(153, 474, 0)
(153, 1726, 0)
(153, 2499, 0)
(153, 438, 0)
(153, 526, 0)
(153, 1455, 0)
(153, 684, 0)
(153, 1842, 0)
(153, 2940, 0)
(153, 167, 0)
(153, 2719, 0)
(153, 1005, 0)
(153, 1905, 0)
(153, 749, 0)
(153, 2378, 0)
(153, 1574, 0)
(153, 304, 0)
(153, 865, 0)
(153, 1463, 0)
(153, 1372, 0)
(153, 3163, 0)
(154, 1333, 0)
(154, 1522, 0)
(154, 825, 0)
(154, 837, 0)
(154, 963, 0)
(154, 828, 0)
(154, 481, 0)
(154, 1421, 0)
(154, 1233, 0)
(154, 472, 0)
(154, 1998, 0)
(154, 232, 0)
(154, 680, 0)
(154, 1049, 0)
(154, 2090, 0)
(154, 817, 0)
(154, 113, 0)
(154, 134, 0)
(154, 551, 0)
(154, 1939, 0)
(154, 1630, 0)
(154, 2074, 0)
(154, 1459, 0)
(154, 1339, 0)
(154, 2689, 0)
(154, 1236, 0)
(154, 1048, 0)
(154, 63, 0)
(154, 670, 0)
(154, 1218, 0)
(154, 529, 0)
(154, 570, 0)
(154, 1154, 0)
(154, 205, 0)
(154, 1461, 0)
(154, 1229, 0)
(154, 492, 0)
(154, 144, 0)
(154, 761, 0)
(154, 2907, 0)
(154, 967, 0)
(154, 2585, 0)
(154, 1075, 0)
(154, 544, 0)
(154, 369, 0)
(154, 2343, 0)
(154, 1978, 0)
(155, 188, 0)
(155, 1077, 0)
(155, 2915, 0)
(155, 3125, 0)
(155, 914, 0)
(155, 577, 0)
(155, 1356, 0)
(155, 1281, 0)
(155, 924, 0)
(155, 1071, 0)
(155, 809, 0)
(155, 2166, 0)
(155, 1105, 0)
(155, 1917, 0)
(155, 117, 0)
(155, 1150, 0)
(155, 131, 0)
(155, 1323, 0)
(155, 1470, 0)
(155, 1007, 0)
(155, 616, 0)
(155, 623, 0)
(155, 447, 0)
(155, 595, 0)
(155, 1642, 0)
(155, 2708, 0)
(155, 366, 0)
(155, 1199, 0)
